total01_10_2022,arealand,pop100,medage,acs_pct_white_zc,acs_gini_index_zc,acs_median_hh_inc_zc,acs_pct_age_above65_zc,acs_pct_disable_zc,acs_pct_employed_zc,acs_pct_english_zc,acs_pct_female_zc,acs_pct_hh_internet_zc,acs_pct_hs_graduate_zc,acs_pct_hu_no_veh_zc,acs_pct_medicare_only_zc,acs_pct_spanish_zc,acs_pct_uninsured_zc,acs_pct_vet_zc,all_teeth_lost,annual_checkup,any_disability,arthritis,binge_drinking,copd,cancer_except_skin,cervical_cancer_screening,cholesterol_screening,chronic_kidney_disease,cognitive_disability,coronary_heart_disease,current_asthma,current_smoking,dental_visit,depression,diabetes,general_health,health_insurance,hearing_disability,high_blood_pressure,high_cholesterol,independent_living_disability,mammography,mental_health,mobility_disability,obesity,physical_health,physical_inactivity,self_care_disability,sleep_less_than_7hrs,stroke,taking_bp_medication,vision_disability
-0.7095964270044999,-0.5473153979837363,1.735185444465333,-0.33033716395838936,-0.36782738520200164,0.7338873503587237,0.020348008621942658,-0.26594606171058216,-0.48762855996891014,0.7402013005707228,-2.341798853467889,0.37545892538081294,0.9385179611995412,-1.5534645236877518,0.6477380555975019,-0.20589129011673754,0.930183161239644,0.15009287601674748,-0.789957573576295,-1.3297977273684782,-1.6014927828413088,-1.293534659114582,-1.266762560210917,-1.2637281963351217,-1.3755265059011892,-0.014508870023976377,-0.14101444925165846,0.5608993729316188,-0.6716901041847342,-1.3641510260028633,-0.688027203586209,-1.7434281061600692,-1.6547115280722073,0.8783005770534885,-0.68879345930262,-1.43974407743062,-1.3467764776042506,-0.48058527634867454,-0.33685632576916974,-1.4512863239604512,0.20359320305949108,-1.2371028922902647,0.543806556562357,-1.2984789276076827,-1.1091760619706754,-2.4642912477623153,-1.5835256770298847,-1.4855599337714578,-1.2178767429844266,-1.3764524379060397,-1.0202564753997536,-0.19299874524980706,-0.9145503896420474
-0.7544770143631296,-0.8066817788145639,0.032788561205077525,-0.9137452504657815,-0.7287365034567315,0.44431944292084663,1.5300837837433692,-0.5924498401096939,-0.7409576514838303,0.2982272263679135,-2.9086288249326473,-0.20317653469490662,-0.04062815349702431,-0.7574629512272659,0.379120295005556,-0.6551483039024331,3.383286920428726,2.162399229137592,-0.9792566498105565,-0.051218216667591854,-2.556716788591532,-0.34961550214806963,-1.5132206309061427,-1.0192509710848168,-0.7983008321976326,-1.1289524950333363,-1.2229125671821792,-0.6981507504686223,-0.6716901041847342,0.1539789591274139,-0.7560128266296969,-0.8605041763739958,-0.48152889920359276,-0.5811782146096608,-0.11373501782710951,-0.8765814270705458,0.14117821901585528,2.122470892484573,-0.4737888162930743,-1.48913919223968,-0.10207983171147261,-0.09639335760151531,0.018406827177441493,-0.024280752364901594,-0.5088310226574942,-1.6114319142495652,-0.507646221215802,-0.19472252287803926,-0.1235911484712261,-0.50170344036385,-0.7456497737329537,-0.9878768083624299,0.426806438521384
1.6891641087729288,-0.29536521501193624,2.1238085581460857,-0.25149823334928223,-0.5985155475125732,0.44431944292084663,0.020348008621942658,-0.021068227911248315,-0.5382943782718941,0.35715710292828995,-2.230018397556657,0.7713673980642005,0.916812751760454,-1.4323005078411652,0.49197154353826716,-0.186773970381176,0.4207799444242777,-0.020397777777829893,-0.7760092205906126,-1.411409185498322,-1.5172083117456976,-1.4576945125000627,-1.354783299744926,-1.361519086435244,-1.4332490732715448,-0.3240765436376875,-0.10370761759888408,0.718280638356649,-0.8542926124852849,-1.403077435877999,-0.8919840727166736,-1.7434281061600692,-1.6037035876866155,0.9196065805911244,-0.8579282950307114,-1.3097834658090646,-1.3467764776042506,-0.592144826441528,-0.6791875520789323,-1.4512863239604512,0.28001146175223335,-1.2971402362212519,0.5766440396489122,-1.3834254726238686,-1.2039673839674936,-2.4272104071748046,-1.6347580320686503,-1.4855599337714578,-1.2178767429844266,-1.1820637717855529,-1.0202564753997536,-0.2337617228453267,-0.9934537324751904
0.08030191050738324,-0.8066817788145639,0.032788561205077525,-0.9137452504657815,-0.7287365034567315,0.44431944292084663,1.5300837837433692,-0.5924498401096939,-0.7409576514838303,0.2982272263679135,-2.9086288249326473,-0.20317653469490662,-0.04062815349702431,-0.7574629512272659,0.379120295005556,-0.6551483039024331,3.383286920428726,2.162399229137592,-0.9792566498105565,-0.051218216667591854,-2.556716788591532,-0.34961550214806963,-1.5132206309061427,-1.0192509710848168,-0.7983008321976326,-1.1289524950333363,-1.2229125671821792,-0.6981507504686223,-0.6716901041847342,0.1539789591274139,-0.7560128266296969,-0.8605041763739958,-0.48152889920359276,-0.5811782146096608,-0.11373501782710951,-0.8765814270705458,0.14117821901585528,2.122470892484573,-0.4737888162930743,-1.48913919223968,-0.10207983171147261,-0.09639335760151531,0.018406827177441493,-0.024280752364901594,-0.5088310226574942,-1.6114319142495652,-0.507646221215802,-0.19472252287803926,-0.1235911484712261,-0.50170344036385,-0.7456497737329537,-0.9878768083624299,0.426806438521384
1.315159214117681,-0.5473153979837363,1.735185444465333,-0.33033716395838936,-0.36782738520200164,0.7338873503587237,0.020348008621942658,-0.26594606171058216,-0.48762855996891014,0.7402013005707228,-2.341798853467889,0.37545892538081294,0.9385179611995412,-1.5534645236877518,0.6477380555975019,-0.20589129011673754,0.930183161239644,0.15009287601674748,-0.789957573576295,-1.3297977273684782,-1.6014927828413088,-1.293534659114582,-1.266762560210917,-1.2637281963351217,-1.3755265059011892,-0.014508870023976377,-0.14101444925165846,0.5608993729316188,-0.6716901041847342,-1.3641510260028633,-0.688027203586209,-1.7434281061600692,-1.6547115280722073,0.8783005770534885,-0.68879345930262,-1.43974407743062,-1.3467764776042506,-0.48058527634867454,-0.33685632576916974,-1.4512863239604512,0.20359320305949108,-1.2371028922902647,0.543806556562357,-1.2984789276076827,-1.1091760619706754,-2.4642912477623153,-1.5835256770298847,-1.4855599337714578,-1.2178767429844266,-1.3764524379060397,-1.0202564753997536,-0.19299874524980706,-0.9145503896420474
1.0351898358328957,-0.5173683902771662,1.0397614559340174,0.07962527520896791,-0.22755970862120217,0.1547515354829697,0.020348008621942658,-0.16726394958249233,-0.35706664357275897,0.20001076543395746,-2.329907315604992,0.42331599350737753,0.6659969982421223,-0.8663571933172362,-0.33454464289848956,-0.20907751007266437,2.22361199946637,0.3309162967079659,-0.7740165987355152,-0.9489442560958737,-1.3767341932530173,-0.7394951539385856,-0.9146796020748807,-1.4593099765353656,-0.913745966938344,0.047404664698766176,-0.14101444925165846,0.6238518791016319,-0.12388257928308304,-0.8581076976261043,-0.34809908836876774,-1.449120129564711,-1.2211440347946758,0.4790092095230035,-0.68879345930262,-0.7466208154489906,-0.5006845912908572,0.8953158414631853,-0.06299134472135948,-0.883493299772019,0.8913575312941625,-0.7568041408423702,0.18259424261022672,-1.1285858375753124,-0.5404281299897667,-1.9266190592434083,-0.8662727064871634,-0.8401412283247486,-0.5613053862765063,-1.0848694387253102,-0.4710430720661531,0.09234209791882748,-0.2833236469769032
1.0757960815383225,0.5614005934998735,2.336559387409641,0.8837823674218608,-0.07028988942454802,0.44431944292084663,0.020348008621942658,0.5539682773289788,-0.7136760570129927,0.7532968286952477,-1.7575279598042146,0.15357615497583835,1.2206856839076634,-1.7513146255131902,-0.6619722090638201,0.22106218397746963,0.06362852704814105,-0.8599350881299153,-0.8039059265619776,-1.8194664761475408,-0.5338894822969362,-1.7244542742514686,-0.7210339751000613,-1.850473536935854,-1.3755265059011892,0.7903670813716724,0.6797358471094256,1.756996990161847,-0.48908759588418355,-2.064826403755299,-0.4840703344557443,-2.1358387416205455,-2.0117671107713506,1.7044206478062145,-1.1623709993412767,-1.0498622425659532,-1.6677078827576064,-1.4846212271843562,-0.33685632576916974,-0.8267139973531756,1.604594612426413,-1.7774389876691465,0.7408314550816975,-2.2328909227857228,-1.2039673839674936,-2.612614610112359,-1.6859903871074164,-1.9373530275841542,-1.436733861887067,-1.862424103207256,-0.882953124566354,0.622260806660574,-1.3879704466409055
0.03713105981003465,-0.3385017177787145,0.0395528798365082,0.4580521421326819,-0.3504388302539688,0.009967581764031995,0.020348008621942658,-0.05761715832905943,-0.7331629102064481,0.9104431661895802,-1.9644407186186235,0.5364326999883445,1.024132953987048,-1.4399691164390505,0.1279865306651569,-0.33652630830974123,1.1777701995800733,0.20692309394827318,-0.463167589340307,-1.139370991732176,-1.29244972215741,-1.1088548240559168,-0.9146796020748807,-1.5082054215854266,-0.913745966938344,-0.014508870023976377,-0.2902417758627666,0.8441856506966704,-0.48908759588418355,-1.1695189766271872,-0.4840703344557443,-1.449120129564711,-1.2721519751802677,0.7681512342864588,-0.5873125578657662,-0.833261223196694,-0.8799671610175503,-0.48058527634867454,-0.33685632576916974,-0.9402726021908623,1.0441940486796453,-1.0569908604973044,0.31394417495645677,-1.171059110083405,-0.761607881315676,-2.1676445230622283,-1.0712021266422265,-1.184364537896327,-0.7801625051791465,-1.1577651885204918,-0.6083464228995534,0.19424954190762514,-0.6778403611426184
-0.6151334764687174,-0.7442340141913195,-0.7343762297345844,1.0572280147618967,-0.5208466687446922,0.009967581764031995,0.020348008621942658,0.858542697477404,-0.48762855996891014,-1.9247386727706437,-1.3880975168635472,0.4994522382541816,1.231538288627207,-0.7168193256584745,-0.48713224654835235,2.2283807562114277,1.3385594831000074,-1.0175097833036912,-0.9912123809411416,-0.9761480754724883,0.5899034656445052,0.019744167969261615,0.2647983076808403,-2.8283824379370737,-0.5674105627162098,2.338205449440228,0.7170426787622,1.756996990161847,1.8847450120229725,-1.3641510260028633,1.0795989955444858,-1.5472227884298297,-1.7057194684577994,1.0022185876663963,-1.3991597693606044,-0.1834581650889164,-0.5590357558641944,-0.8524504433248529,1.5801985415655009,0.6495478655367476,1.7829038827094765,-0.3365427333254623,0.8393439043413676,-1.8931047427209806,0.43908219731068665,-2.1305636824747176,-0.7125756413708655,-0.8401412283247486,-0.23301970792254625,-1.3521538546409786,1.1765971379346487,1.3559944033799158,-0.12551696131061738
-0.6271016330976853,-0.7427221725744964,-0.7682628644170401,0.8049434368127537,0.6233202468358802,-1.148304047987475,0.020348008621942658,0.8755988650057154,-0.46229565081741797,1.512837459917851,-0.1759534240389109,0.06221266127967161,0.8179334643157278,-1.1876718935686268,-0.4028911736999906,-1.078915558040713,0.4278945144915315,-0.8056880619225497,-0.997190246506434,-1.2481862692386343,-0.9272170140764423,-1.0883348423827315,-0.5273883481252412,-1.3126236413851824,-0.7983008321976326,0.3569723383124773,0.5305085204983175,1.1274719284617265,-0.3064850875836329,-1.2473717963774575,-0.28011346532527914,-1.0567094941042334,-1.297655945373064,1.07106192689579,-0.24904288640958336,-0.8765814270705458,-1.025845072450894,-1.0011965101153244,-0.26839008050721685,-0.6185232218174176,1.1970305660651261,-1.0569908604973044,0.8065064212548124,-1.171059110083405,-0.6984136666511302,-1.833916957774631,-0.9687374165646947,-1.4855599337714578,-0.7801625051791465,-1.2063623550506142,-0.4710430720661531,0.3573014522897008,-0.8356470468089042
-0.7463557652220443,-0.8591600676829779,-0.8679064811800381,1.3568159510765037,0.3095534331069287,-1.0035200942685365,0.020348008621942658,3.2843362496616204,3.133810816639777,-0.7264978493763695,-0.22272680629963834,0.48640031058330174,0.5852053853299671,1.8828389890246147,1.3820658981624665,3.4765149073821346,-0.7531241166725858,-1.2293315046848328,1.103033188766319,-1.2209824498620196,-0.7024584244881548,-0.8420950623045108,-0.10488879836199795,-1.4593099765353656,-0.39424286060514296,1.1618482897081255,0.04551970901222404,1.1589481815467306,0.24132243731801828,-1.2862982062525927,0.2637715190226267,-1.252914811834473,-1.3996718261442476,1.2225172732004577,-0.24904288640958336,-0.7466208154489906,-0.9091427433042195,-1.07556954351056,0.34780612685035533,-0.2967738414439728,1.8847948942997976,-1.0569908604973044,0.543806556562357,-1.3409522001157759,-0.4140397006606759,-2.093482841887207,-0.7638079964096312,-1.4640459769232341,-0.6707339457278264,-1.643736853821708,-0.19643637039935313,0.7649312282448913,-0.8356470468089042
0.2863251781917597,-0.6020510635301064,-0.022301610725901165,-0.6929962447602818,-1.6970858078960809,-0.7139521868306604,0.020348008621942658,-0.5924498401096939,-1.1053618062014463,0.530672850578281,-2.6525643762849316,-0.45333848172012375,1.0964836521173353,-0.7743338901426136,-0.6587933006544479,0.7053676172783611,0.7210148012623845,-0.11080948812343899,-0.9334263471433142,-0.9217404367192592,-1.1800704273632683,-1.0062549156899914,-1.4075957434653317,-1.6548917567356098,-1.2600813711604777,-1.1289524950333363,-0.10370761759888408,0.37204185442158,-0.8542926124852849,-0.6245492383752925,-1.1639265648906265,-0.46809354091351846,-0.8895924222883281,0.07971784199252051,-0.8241013278850939,-0.703300611575139,-0.5298601735775258,0.0028394407203572157,-1.2269175141745523,-0.9024197339116337,-0.2294435961993746,-0.5766921090494098,0.9706938366875977,-0.4490134774458286,-0.7932049886479485,-1.4074872910182559,-1.0712021266422265,-0.7540854009318543,-0.4518768268251866,0.13005972452773074,-0.7456497737329537,-0.45795809962068035,-0.2044203041437601
-0.7074592561778985,-0.8227319665234925,-0.8388329193699466,0.26883870867082543,-0.6313605957477465,-0.5691682331117219,0.020348008621942658,-0.7228076919332199,-2.2901624803635348,0.24584511386980423,-3.302857455183573,0.15357615497583835,0.2174226698343365,-1.5588325497062712,-0.9067481565854749,1.444570647053406,3.6421980495163213,0.4962405670542226,-1.760364417008772,-0.8401289785894153,-1.0676911325691225,-1.0062549156899914,-0.9146796020748807,-1.5571008666354873,-0.9714685343086994,-0.26216300891494493,-0.02909395429333002,0.8441856506966704,-0.12388257928308304,-1.0916661568769161,-0.4840703344557443,-1.1548121529693525,-1.1446321242162878,0.5891585522900332,-0.8579282950307114,-0.5300197960797315,-0.6757380850108695,-0.40621224295343883,-0.6107213068169794,-0.5617439193985742,0.7639937668062605,-0.876878828704344,0.9378563536010378,-1.1285858375753124,-0.6036223446543125,-1.8153765374808752,-1.0199697716034604,-1.055280796806985,-0.5613053862765063,-0.6231963566891541,-0.3337397212327528,0.29615698589642275,-0.5200336754763322
0.6321194179358687,-0.015064971847051847,-0.036220497140575826,-1.0241197533185318,-1.1062613519951372,-1.0035200942685365,0.020348008621942658,-1.1894157036006074,-1.3255632472874923,0.5273989685471474,-2.1761100925781904,-0.06395597287217682,1.1302473112448033,-1.2850632227617689,-0.6381303959935292,-0.8845561407291711,0.23580112267568104,-0.31488163433209976,-0.8955665318964621,-1.411409185498322,-2.2476737279076366,-2.0117340176760594,-2.006136772296593,-0.7747737458345118,-1.837307044864034,-1.4385201686470475,0.15744020397055247,0.5608993729316188,-1.7673051539880373,-1.4809302556282693,-1.7078115492385326,-1.8415307650251882,-1.3741678559514516,0.8094572378240947,-0.8917552621763302,-1.7863057084214347,-1.6093567181842687,-0.629331343139146,-1.5692487404843147,-2.13263795298657,-0.6370076425606613,-1.597326955876186,0.543806556562357,-1.2135323825914976,-1.772715315948402,-2.3345083057060276,-1.9421521623012457,-1.6146436748607995,-1.5461624213383869,-0.6717935232192755,-1.8440765804001549,-1.375125095519859,-1.3090671038077626
-0.030830972475890363,-7.724329956437134E-4,-0.037911576798433495,-0.5353183835420675,0.30530289745296507,-0.27960032567384496,0.020348008621942658,-0.3926490204923269,-0.5928575672135691,0.7794878849443023,-0.4890972544285317,0.33630314236817027,0.4658267334149924,-0.3142173742695005,-0.6158780371279241,0.2529243835367387,0.7864688458811189,-0.6868612426111775,-0.35357338730994514,-0.9217404367192592,-2.0510099620178837,-1.1498947874022867,-1.19634596858371,-0.2858192953339019,-1.0291911016790554,-0.6336442172513986,0.4932016888455431,0.3090893482515715,-1.0368951207858355,-0.7413284680006981,-1.02795531880365,-0.8605041763739958,-0.8640884520955323,0.6580018915194271,0.3260155550659284,-1.5263844851783237,-0.9966694901642255,-0.2574661761629677,-0.7476537973408846,-1.5269920605189091,0.07622943857158909,-0.9369161726353307,0.24826920878334174,-0.3640669324296435,-1.0459818473061298,-1.7041340157183424,-1.0199697716034604,-1.3349622358338924,-0.8895910646304668,-0.8904807726048234,-1.157559826233154,-0.8248248979803513,-0.8356470468089042
3.0022418646368383,0.014828558518992735,2.8410214576536443,-1.102958683927639,-0.8690041800375312,0.009967581764031995,1.9381852892435076,-0.9104255347446498,-0.29470871335370163,0.4488257997999835,-2.7754436008682006,0.19490725926696073,0.9795166901400365,-0.9139025666241246,0.023082553155876203,-0.4129955872519872,2.5807634168425064,0.41099524015693395,-0.7740165987355152,-1.0305557142257176,-2.275768551606171,-1.2524946957682122,-1.830095293228575,-0.7258783007844509,-1.4332490732715448,-1.562347238092532,-0.14101444925165846,-0.13157819493851464,-1.402100137386936,-0.5077700087498863,-1.571840303151556,-0.7624015175088769,-0.8385844819027364,0.09348650983839848,-0.24904288640958336,-1.43974407743062,-0.8216159964442131,0.4862641577893893,-1.4323162499604096,-1.8108885726131252,-0.7643714070485633,-0.7568041408423702,0.7408314550816975,-0.2366471149053651,-1.235564491299766,-1.6114319142495652,-1.2761315467972896,-0.9907389262623139,-0.8895910646304668,-0.25871760771324265,-1.4321665278999545,-1.4770325395086568,-0.5200336754763322
-0.7416539894035211,0.014828558518992735,2.8410214576536443,-1.102958683927639,-0.8690041800375312,0.009967581764031995,1.9381852892435076,-0.9104255347446498,-0.29470871335370163,0.4488257997999835,-2.7754436008682006,0.19490725926696073,0.9795166901400365,-0.9139025666241246,0.023082553155876203,-0.4129955872519872,2.5807634168425064,0.41099524015693395,-0.7740165987355152,-1.0305557142257176,-2.275768551606171,-1.2524946957682122,-1.830095293228575,-0.7258783007844509,-1.4332490732715448,-1.562347238092532,-0.14101444925165846,-0.13157819493851464,-1.402100137386936,-0.5077700087498863,-1.571840303151556,-0.7624015175088769,-0.8385844819027364,0.09348650983839848,-0.24904288640958336,-1.43974407743062,-0.8216159964442131,0.4862641577893893,-1.4323162499604096,-1.8108885726131252,-0.7643714070485633,-0.7568041408423702,0.7408314550816975,-0.2366471149053651,-1.235564491299766,-1.6114319142495652,-1.2761315467972896,-0.9907389262623139,-0.8895910646304668,-0.25871760771324265,-1.4321665278999545,-1.4770325395086568,-0.5200336754763322
